timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 22:01:00,656653.0,738708.0622241718,738709.0,0.0,82056.0,82056.0,False,641915.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:02:00,638012.0,737427.8122241718,737428.0,0.0,99416.0,99416.0,False,640635.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:03:00,646609.0,734905.4372241718,734906.0,0.0,88297.0,88297.0,False,638112.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:04:00,631890.0,734883.7497241718,734884.0,0.0,102994.0,102994.0,False,638091.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:05:00,640097.0,739706.9997241718,739707.0,0.0,99610.0,99610.0,False,642914.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:06:00,643927.0,759188.3122241718,759189.0,0.0,115262.0,115262.0,False,662395.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:07:00,685545.0,765535.4372241718,765536.0,0.0,79991.0,79991.0,False,668742.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:08:00,692018.0,791907.9372241718,791908.0,0.0,99890.0,99890.0,False,695115.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:09:00,705156.0,786129.2497241718,786130.0,0.0,80974.0,80974.0,False,689336.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:10:00,686223.0,816041.6872241718,816042.0,0.0,129819.0,129819.0,False,719249.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:11:00,646201.0,786333.6872241718,786334.0,0.0,140133.0,140133.0,False,689541.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:12:00,609603.0,755235.0622241718,755236.0,0.0,145633.0,145633.0,False,658442.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:13:00,604766.0,724956.9372241718,724957.0,0.0,120191.0,120191.0,False,628164.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:14:00,594416.0,715492.7497241718,715493.0,0.0,121077.0,121077.0,False,618700.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:15:00,621235.0,707893.8747241718,707894.0,0.0,86659.0,86659.0,False,611101.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:16:00,620688.0,723555.9997241718,723556.0,0.0,102868.0,102868.0,False,626763.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:17:00,603620.0,724465.3747241718,724466.0,0.0,120846.0,120846.0,False,627672.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:18:00,595076.0,718942.8747241718,718943.0,0.0,123867.0,123867.0,False,622150.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:19:00,599093.0,712198.8747241718,712199.0,0.0,113106.0,113106.0,False,615406.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:20:00,628357.0,740815.9372241718,740816.0,0.0,112459.0,112459.0,False,644023.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:21:00,615706.0,734275.0622241718,734276.0,0.0,118570.0,118570.0,False,637482.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:22:00,595043.0,712071.6872241718,712072.0,0.0,117029.0,117029.0,False,615279.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:23:00,584889.0,703192.6872241718,703193.0,0.0,118304.0,118304.0,False,606400.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:24:00,602746.0,701810.6872241718,701811.0,0.0,99065.0,99065.0,False,605018.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:25:00,604465.0,725916.0622241718,725917.0,0.0,121452.0,121452.0,False,629123.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:26:00,604272.0,728406.9997241718,728407.0,0.0,124135.0,124135.0,False,631614.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:27:00,600918.0,713235.0622241718,713236.0,0.0,112318.0,112318.0,False,616442.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:28:00,598259.0,705153.7497241718,705154.0,0.0,106895.0,106895.0,False,608361.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:29:00,590528.0,707778.5622241718,707779.0,0.0,117251.0,117251.0,False,610986.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:30:00,671020.0,739400.2497241718,739401.0,0.0,68381.0,68381.0,False,642607.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:31:00,621894.0,736111.2497241718,736112.0,0.0,114218.0,114218.0,False,639318.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:32:00,609808.0,717801.7497241718,717802.0,0.0,107994.0,107994.0,False,621009.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:33:00,616165.0,717122.6247241718,717123.0,0.0,100958.0,100958.0,False,620330.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:34:00,595543.0,716179.4997241718,716180.0,0.0,120637.0,120637.0,False,619387.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:35:00,600690.0,721340.7497241718,721341.0,0.0,120651.0,120651.0,False,624548.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:36:00,618716.0,713687.2497241718,713688.0,0.0,94972.0,94972.0,False,616894.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:37:00,604539.0,724726.9372241718,724727.0,0.0,120188.0,120188.0,False,627934.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:38:00,591946.0,706529.8747241718,706530.0,0.0,114584.0,114584.0,False,609737.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:39:00,589484.0,704336.8122241718,704337.0,0.0,114853.0,114853.0,False,607544.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:40:00,626425.0,740140.3747241718,740141.0,0.0,113716.0,113716.0,False,643347.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:41:00,594423.0,726497.2497241718,726498.0,0.0,132075.0,132075.0,False,629704.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:42:00,593449.0,704432.8122241718,704433.0,0.0,110984.0,110984.0,False,607640.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:43:00,595221.0,704473.7497241718,704474.0,0.0,109253.0,109253.0,False,607681.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:44:00,581324.0,700035.7497241718,700036.0,0.0,118712.0,118712.0,False,603243.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:45:00,612038.0,706696.9997241718,706697.0,0.0,94659.0,94659.0,False,609904.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:46:00,634439.0,710309.5622241718,710310.0,0.0,75871.0,75871.0,False,613517.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:47:00,612552.0,727430.7497241718,727431.0,0.0,114879.0,114879.0,False,630638.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:48:00,608745.0,714807.4372241718,714808.0,0.0,106063.0,106063.0,False,618014.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:49:00,599187.0,715195.6872241718,715196.0,0.0,116009.0,116009.0,False,618403.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:50:00,629791.0,726393.8747241718,726394.0,0.0,96603.0,96603.0,False,629601.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:51:00,608112.0,719699.3747241718,719700.0,0.0,111588.0,111588.0,False,622906.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:52:00,588502.0,702412.0622241718,702413.0,0.0,113911.0,113911.0,False,605619.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:53:00,591968.0,692104.3747241718,692105.0,0.0,100137.0,100137.0,False,595311.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:54:00,593665.0,694812.6247241718,694813.0,0.0,101148.0,101148.0,False,598020.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:55:00,597600.0,708001.1872241718,708002.0,0.0,110402.0,110402.0,False,611208.6875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:56:00,589237.0,715295.0622241718,715296.0,0.0,126059.0,126059.0,False,618502.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:57:00,585298.0,693701.8122241718,693702.0,0.0,108404.0,108404.0,False,596909.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:58:00,606630.0,688798.1247241718,688799.0,0.0,82169.0,82169.0,False,592005.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 22:59:00,589822.0,700353.6247241718,700354.0,0.0,110532.0,110532.0,False,603561.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:00:00,703777.0,740067.7497241718,740068.0,0.0,36291.0,36291.0,False,643275.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:01:00,647071.0,748411.5622241718,748412.0,0.0,101341.0,101341.0,False,651619.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:02:00,635905.0,732892.6872241718,732893.0,0.0,96988.0,96988.0,False,636100.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:03:00,620118.0,737111.3122241718,737112.0,0.0,116994.0,116994.0,False,640318.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:04:00,608038.0,712655.9372241718,712656.0,0.0,104618.0,104618.0,False,615863.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:05:00,614425.0,732741.9372241718,732742.0,0.0,118317.0,118317.0,False,635949.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:06:00,613815.0,745047.0622241718,745048.0,0.0,131233.0,131233.0,False,648254.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:07:00,669309.0,739381.6872241718,739382.0,0.0,70073.0,70073.0,False,642589.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:08:00,659348.0,773954.4997241718,773955.0,0.0,114607.0,114607.0,False,677162.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:09:00,662596.0,766414.9997241718,766415.0,0.0,103819.0,103819.0,False,669622.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:10:00,686017.0,782697.3747241718,782698.0,0.0,96681.0,96681.0,False,685904.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:11:00,644829.0,768545.2497241718,768546.0,0.0,123717.0,123717.0,False,671752.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:12:00,624998.0,744232.0622241718,744233.0,0.0,119235.0,119235.0,False,647439.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:13:00,618167.0,715861.6247241718,715862.0,0.0,97695.0,97695.0,False,619069.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:14:00,599244.0,716448.6247241718,716449.0,0.0,117205.0,117205.0,False,619656.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:15:00,626728.0,706101.1247241718,706102.0,0.0,79374.0,79374.0,False,609308.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:16:00,606231.0,717676.3122241718,717677.0,0.0,111446.0,111446.0,False,620883.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:17:00,608134.0,712514.3122241718,712515.0,0.0,104381.0,104381.0,False,615721.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:18:00,612232.0,712104.6872241718,712105.0,0.0,99873.0,99873.0,False,615312.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:19:00,589391.0,715446.6872241718,715447.0,0.0,126056.0,126056.0,False,618654.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:20:00,644545.0,734761.2497241718,734762.0,0.0,90217.0,90217.0,False,637968.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:21:00,636841.0,718198.8747241718,718199.0,0.0,81358.0,81358.0,False,621406.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:22:00,611602.0,721919.8747241718,721920.0,0.0,110318.0,110318.0,False,625127.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:23:00,593237.0,709545.8122241718,709546.0,0.0,116309.0,116309.0,False,612753.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:24:00,608121.0,698067.2497241718,698068.0,0.0,89947.0,89947.0,False,601274.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:25:00,604425.0,725267.4997241718,725268.0,0.0,120843.0,120843.0,False,628475.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:26:00,593230.0,703043.3747241718,703044.0,0.0,109814.0,109814.0,False,606250.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:27:00,602130.0,691568.6247241718,691569.0,0.0,89439.0,89439.0,False,594776.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:28:00,605886.0,697352.6872241718,697353.0,0.0,91467.0,91467.0,False,600560.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:29:00,621249.0,704464.8747241718,704465.0,0.0,83216.0,83216.0,False,607672.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:30:00,680201.0,729345.4372241718,729346.0,0.0,49145.0,49145.0,False,632552.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:31:00,630802.0,736111.4997241718,736112.0,0.0,105310.0,105310.0,False,639319.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:32:00,615899.0,722060.4997241718,722061.0,0.0,106162.0,106162.0,False,625268.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:33:00,620871.0,716397.8122241718,716398.0,0.0,95527.0,95527.0,False,619605.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:34:00,598207.0,712229.7497241718,712230.0,0.0,114023.0,114023.0,False,615437.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:35:00,610651.0,714989.4997241718,714990.0,0.0,104339.0,104339.0,False,618197.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:36:00,600688.0,713756.3747241718,713757.0,0.0,113069.0,113069.0,False,616963.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:37:00,604343.0,704077.7497241718,704078.0,0.0,99735.0,99735.0,False,607285.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:38:00,600874.0,701856.0622241718,701857.0,0.0,100983.0,100983.0,False,605063.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:39:00,573240.0,701108.3122241718,701109.0,0.0,127869.0,127869.0,False,604315.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:40:00,621477.0,719902.3122241718,719903.0,0.0,98426.0,98426.0,False,623109.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:41:00,602338.0,704199.7497241718,704200.0,0.0,101862.0,101862.0,False,607407.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:42:00,590068.0,700537.8122241718,700538.0,0.0,110470.0,110470.0,False,603745.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:43:00,596692.0,702002.5622241718,702003.0,0.0,105311.0,105311.0,False,605210.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:44:00,600927.0,693511.9372241718,693512.0,0.0,92585.0,92585.0,False,596719.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:45:00,653071.0,718544.3747241718,718545.0,0.0,65474.0,65474.0,False,621751.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:46:00,621614.0,723751.0622241718,723752.0,0.0,102138.0,102138.0,False,626958.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:47:00,606799.0,709219.1872241718,709220.0,0.0,102421.0,102421.0,False,612426.6875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:48:00,598873.0,704480.3122241718,704481.0,0.0,105608.0,105608.0,False,607687.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:49:00,591034.0,699365.6247241718,699366.0,0.0,108332.0,108332.0,False,602573.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:50:00,618909.0,717756.8122241718,717757.0,0.0,98848.0,98848.0,False,620964.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:51:00,592778.0,713372.0622241718,713373.0,0.0,120595.0,120595.0,False,616579.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:52:00,583822.0,693365.7497241718,693366.0,0.0,109544.0,109544.0,False,596573.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:53:00,572881.0,686369.3122241718,686370.0,0.0,113489.0,113489.0,False,589576.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:54:00,579033.0,681909.8747241718,681910.0,0.0,102877.0,102877.0,False,585117.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:55:00,601101.0,719561.0622241718,719562.0,0.0,118461.0,118461.0,False,622768.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:56:00,605542.0,696620.0622241718,696621.0,0.0,91079.0,91079.0,False,599827.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:57:00,578247.0,695204.8122241718,695205.0,0.0,116958.0,116958.0,False,598412.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:58:00,593032.0,681209.3122241718,681210.0,0.0,88178.0,88178.0,False,584416.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-13 23:59:00,582241.0,689042.8122241718,689043.0,0.0,106802.0,106802.0,False,592250.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:00:00,724008.0,730657.6247241718,730658.0,0.0,6650.0,6650.0,False,633865.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:01:00,686866.0,767298.8122241718,767299.0,0.0,80433.0,80433.0,False,670506.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:02:00,676676.0,754571.4997241718,754572.0,0.0,77896.0,77896.0,False,657779.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:03:00,702263.0,763487.5622241718,763488.0,0.0,61225.0,61225.0,False,666695.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:04:00,750027.0,759832.9372241718,759833.0,0.0,9806.0,9806.0,False,663040.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:05:00,768514.0,843910.4997241718,843911.0,0.0,75397.0,75397.0,False,747118.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:06:00,760477.0,842227.8747241718,842228.0,0.0,81751.0,81751.0,False,745435.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:07:00,690234.0,864148.5622241718,864149.0,0.0,173915.0,173915.0,False,767356.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:08:00,653675.0,774927.4997241718,774928.0,0.0,121253.0,121253.0,False,678135.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:09:00,646362.0,767922.5622241718,767923.0,0.0,121561.0,121561.0,False,671130.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:10:00,661470.0,762137.4372241718,762138.0,0.0,100668.0,100668.0,False,665344.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:11:00,614286.0,754337.4997241718,754338.0,0.0,140052.0,140052.0,False,657545.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:12:00,640283.0,723188.2497241718,723189.0,0.0,82906.0,82906.0,False,626395.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:13:00,661933.0,738038.9372241718,738039.0,0.0,76106.0,76106.0,False,641246.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:14:00,647814.0,753597.6247241718,753598.0,0.0,105784.0,105784.0,False,656805.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:15:00,660230.0,749687.1872241718,749688.0,0.0,89458.0,89458.0,False,652894.6875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:16:00,633263.0,754329.4997241718,754330.0,0.0,121067.0,121067.0,False,657537.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:17:00,612830.0,767296.8122241718,767297.0,0.0,154467.0,154467.0,False,670504.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:18:00,620193.0,724441.6872241718,724442.0,0.0,104249.0,104249.0,False,627649.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:19:00,602740.0,725715.0622241718,725716.0,0.0,122976.0,122976.0,False,628922.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:20:00,633806.0,734006.3122241718,734007.0,0.0,100201.0,100201.0,False,637213.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:21:00,614246.0,725002.2497241718,725003.0,0.0,110757.0,110757.0,False,628209.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:22:00,592625.0,715250.8122241718,715251.0,0.0,122626.0,122626.0,False,618458.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:23:00,606052.0,712915.4372241718,712916.0,0.0,106864.0,106864.0,False,616122.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:24:00,596656.0,711401.7497241718,711402.0,0.0,114746.0,114746.0,False,614609.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:25:00,630457.0,732728.1247241718,732729.0,0.0,102272.0,102272.0,False,635935.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:26:00,612414.0,715212.8122241718,715213.0,0.0,102799.0,102799.0,False,618420.3125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:27:00,615933.0,705295.9997241718,705296.0,0.0,89363.0,89363.0,False,608503.5,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:28:00,612140.0,712891.1247241718,712892.0,0.0,100752.0,100752.0,False,616098.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:29:00,619235.0,708707.0622241718,708708.0,0.0,89473.0,89473.0,False,611914.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:30:00,661329.0,755393.3122241718,755394.0,0.0,94065.0,94065.0,False,658600.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:31:00,651960.0,730778.8747241718,730779.0,0.0,78819.0,78819.0,False,633986.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:32:00,604361.0,737527.7497241718,737528.0,0.0,133167.0,133167.0,False,640735.25,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:33:00,608555.0,707660.8747241718,707661.0,0.0,99106.0,99106.0,False,610868.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:34:00,607374.0,709784.0622241718,709785.0,0.0,102411.0,102411.0,False,612991.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:35:00,593715.0,723785.6872241718,723786.0,0.0,130071.0,130071.0,False,626993.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:36:00,589115.0,698224.4372241718,698225.0,0.0,109110.0,109110.0,False,601431.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:37:00,574144.0,690870.3747241718,690871.0,0.0,116727.0,116727.0,False,594077.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:38:00,599723.0,687557.5622241718,687558.0,0.0,87835.0,87835.0,False,590765.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:39:00,588388.0,697492.9372241718,697493.0,0.0,109105.0,109105.0,False,600700.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:40:00,616983.0,705919.1247241718,705920.0,0.0,88937.0,88937.0,False,609126.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:41:00,600285.0,718403.1247241718,718404.0,0.0,118119.0,118119.0,False,621610.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:42:00,580191.0,694112.2497241718,694113.0,0.0,113922.0,113922.0,False,597319.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:43:00,589322.0,693293.4372241718,693294.0,0.0,103972.0,103972.0,False,596500.9375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:44:00,589025.0,687953.6872241718,687954.0,0.0,98929.0,98929.0,False,591161.1875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:45:00,615643.0,700059.3122241718,700060.0,0.0,84417.0,84417.0,False,603266.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:46:00,607328.0,699196.6247241718,699197.0,0.0,91869.0,91869.0,False,602404.125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:47:00,593823.0,694579.3122241718,694580.0,0.0,100757.0,100757.0,False,597786.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:48:00,593657.0,694897.8747241718,694898.0,0.0,101241.0,101241.0,False,598105.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:49:00,598774.0,691875.0622241718,691876.0,0.0,93102.0,93102.0,False,595082.5625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:50:00,635094.0,724466.5622241718,724467.0,0.0,89373.0,89373.0,False,627674.0625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:51:00,606319.0,703535.1872241718,703536.0,0.0,97217.0,97217.0,False,606742.6875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:52:00,583038.0,696566.4997241718,696567.0,0.0,113529.0,113529.0,False,599774.0,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:53:00,582240.0,684991.2497241718,684992.0,0.0,102752.0,102752.0,False,588198.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:54:00,590908.0,683239.1247241718,683240.0,0.0,92332.0,92332.0,False,586446.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:55:00,595042.0,712075.3122241718,712076.0,0.0,117034.0,117034.0,False,615282.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:56:00,612850.0,692443.2497241718,692444.0,0.0,79594.0,79594.0,False,595650.75,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:57:00,609483.0,696154.9372241718,696155.0,0.0,86672.0,86672.0,False,599362.4375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:58:00,587247.0,697726.3122241718,697727.0,0.0,110480.0,110480.0,False,600933.8125,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 00:59:00,577520.0,691037.3747241718,691038.0,0.0,113518.0,113518.0,False,594244.875,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 01:00:00,676954.0,717651.8747241718,717652.0,0.0,40698.0,40698.0,False,620859.375,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 01:01:00,639336.0,722250.1247241718,722251.0,0.0,82915.0,82915.0,False,625457.625,22536.492745438274,96792.49972417181,4.294922941981026
2019-01-14 01:02:00,635492.0,710744.9997241718,710745.0,0.0,75253.0,75253.0,False,613952.5,22536.492745438274,96792.49972417181,4.294922941981026
