timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-13 17:50:00,705222.0,665814.0,665814.0,39408.0,0.0,394080.0,False
2019-01-13 17:51:00,662497.0,705222.0,705222.0,0.0,42725.0,42725.0,False
2019-01-13 17:52:00,649505.0,662497.0,662497.0,0.0,12992.0,12992.0,False
2019-01-13 17:53:00,659406.0,649505.0,649505.0,9901.0,0.0,99010.0,False
2019-01-13 17:54:00,652645.0,659406.0,659406.0,0.0,6761.0,6761.0,False
2019-01-13 17:55:00,704683.0,652645.0,652645.0,52038.0,0.0,520380.0,False
2019-01-13 17:56:00,722074.0,704683.0,704683.0,17391.0,0.0,173910.0,False
2019-01-13 17:57:00,687441.0,722074.0,722074.0,0.0,34633.0,34633.0,False
2019-01-13 17:58:00,684259.0,687441.0,687441.0,0.0,3182.0,3182.0,False
2019-01-13 17:59:00,674139.0,684259.0,684259.0,0.0,10120.0,10120.0,False
2019-01-13 18:00:00,765020.0,674139.0,674139.0,90881.0,0.0,908810.0,False
2019-01-13 18:01:00,711871.0,765020.0,765020.0,0.0,53149.0,53149.0,False
2019-01-13 18:02:00,704634.0,711871.0,711871.0,0.0,7237.0,7237.0,False
2019-01-13 18:03:00,703953.0,704634.0,704634.0,0.0,681.0,681.0,False
2019-01-13 18:04:00,698045.0,703953.0,703953.0,0.0,5908.0,5908.0,False
2019-01-13 18:05:00,783279.0,698045.0,698045.0,85234.0,0.0,852340.0,False
2019-01-13 18:06:00,866343.0,783279.0,783279.0,83064.0,0.0,830640.0,True
2019-01-13 18:07:00,802998.0,866343.0,866343.0,0.0,63345.0,63345.0,True
2019-01-13 18:08:00,683463.0,802998.0,802998.0,0.0,119535.0,119535.0,False
2019-01-13 18:09:00,685750.0,683463.0,683463.0,2287.0,0.0,22870.0,False
2019-01-13 18:10:00,708719.0,685750.0,685750.0,22969.0,0.0,229690.0,False
2019-01-13 18:11:00,687585.0,708719.0,708719.0,0.0,21134.0,21134.0,False
2019-01-13 18:12:00,681543.0,687585.0,687585.0,0.0,6042.0,6042.0,False
2019-01-13 18:13:00,679819.0,681543.0,681543.0,0.0,1724.0,1724.0,False
2019-01-13 18:14:00,676368.0,679819.0,679819.0,0.0,3451.0,3451.0,False
2019-01-13 18:15:00,682968.0,676368.0,676368.0,6600.0,0.0,66000.0,False
2019-01-13 18:16:00,669888.0,682968.0,682968.0,0.0,13080.0,13080.0,False
2019-01-13 18:17:00,673814.0,669888.0,669888.0,3926.0,0.0,39260.0,False
2019-01-13 18:18:00,669415.0,673814.0,673814.0,0.0,4399.0,4399.0,False
2019-01-13 18:19:00,654622.0,669415.0,669415.0,0.0,14793.0,14793.0,False
2019-01-13 18:20:00,687399.0,654622.0,654622.0,32777.0,0.0,327770.0,False
2019-01-13 18:21:00,650990.0,687399.0,687399.0,0.0,36409.0,36409.0,False
2019-01-13 18:22:00,650098.0,650990.0,650990.0,0.0,892.0,892.0,False
2019-01-13 18:23:00,649261.0,650098.0,650098.0,0.0,837.0,837.0,False
2019-01-13 18:24:00,641848.0,649261.0,649261.0,0.0,7413.0,7413.0,False
2019-01-13 18:25:00,649331.0,641848.0,641848.0,7483.0,0.0,74830.0,False
2019-01-13 18:26:00,658093.0,649331.0,649331.0,8762.0,0.0,87620.0,False
2019-01-13 18:27:00,678305.0,658093.0,658093.0,20212.0,0.0,202120.0,False
2019-01-13 18:28:00,682351.0,678305.0,678305.0,4046.0,0.0,40460.0,False
2019-01-13 18:29:00,664525.0,682351.0,682351.0,0.0,17826.0,17826.0,False
2019-01-13 18:30:00,716808.0,664525.0,664525.0,52283.0,0.0,522830.0,False
2019-01-13 18:31:00,695392.0,716808.0,716808.0,0.0,21416.0,21416.0,False
2019-01-13 18:32:00,673946.0,695392.0,695392.0,0.0,21446.0,21446.0,False
2019-01-13 18:33:00,667668.0,673946.0,673946.0,0.0,6278.0,6278.0,False
2019-01-13 18:34:00,658330.0,667668.0,667668.0,0.0,9338.0,9338.0,False
2019-01-13 18:35:00,644924.0,658330.0,658330.0,0.0,13406.0,13406.0,False
2019-01-13 18:36:00,659501.0,644924.0,644924.0,14577.0,0.0,145770.0,False
2019-01-13 18:37:00,613804.0,659501.0,659501.0,0.0,45697.0,45697.0,False
2019-01-13 18:38:00,647160.0,613804.0,613804.0,33356.0,0.0,333560.0,False
2019-01-13 18:39:00,641339.0,647160.0,647160.0,0.0,5821.0,5821.0,False
2019-01-13 18:40:00,678553.0,641339.0,641339.0,37214.0,0.0,372140.0,False
2019-01-13 18:41:00,670394.0,678553.0,678553.0,0.0,8159.0,8159.0,False
2019-01-13 18:42:00,653869.0,670394.0,670394.0,0.0,16525.0,16525.0,False
2019-01-13 18:43:00,633408.0,653869.0,653869.0,0.0,20461.0,20461.0,False
2019-01-13 18:44:00,669010.0,633408.0,633408.0,35602.0,0.0,356020.0,False
2019-01-13 18:45:00,673665.0,669010.0,669010.0,4655.0,0.0,46550.0,False
2019-01-13 18:46:00,671413.0,673665.0,673665.0,0.0,2252.0,2252.0,False
2019-01-13 18:47:00,655035.0,671413.0,671413.0,0.0,16378.0,16378.0,False
2019-01-13 18:48:00,669761.0,655035.0,655035.0,14726.0,0.0,147260.0,False
2019-01-13 18:49:00,659695.0,669761.0,669761.0,0.0,10066.0,10066.0,False
2019-01-13 18:50:00,667841.0,659695.0,659695.0,8146.0,0.0,81460.0,False
2019-01-13 18:51:00,669240.0,667841.0,667841.0,1399.0,0.0,13990.0,False
2019-01-13 18:52:00,657337.0,669240.0,669240.0,0.0,11903.0,11903.0,False
2019-01-13 18:53:00,654750.0,657337.0,657337.0,0.0,2587.0,2587.0,False
2019-01-13 18:54:00,670849.0,654750.0,654750.0,16099.0,0.0,160990.0,False
2019-01-13 18:55:00,680219.0,670849.0,670849.0,9370.0,0.0,93700.0,False
2019-01-13 18:56:00,657712.0,680219.0,680219.0,0.0,22507.0,22507.0,False
2019-01-13 18:57:00,654332.0,657712.0,657712.0,0.0,3380.0,3380.0,False
2019-01-13 18:58:00,649596.0,654332.0,654332.0,0.0,4736.0,4736.0,False
2019-01-13 18:59:00,653071.0,649596.0,649596.0,3475.0,0.0,34750.0,False
2019-01-13 19:00:00,737547.0,653071.0,653071.0,84476.0,0.0,844760.0,False
2019-01-13 19:01:00,692288.0,737547.0,737547.0,0.0,45259.0,45259.0,False
2019-01-13 19:02:00,672907.0,692288.0,692288.0,0.0,19381.0,19381.0,False
2019-01-13 19:03:00,662109.0,672907.0,672907.0,0.0,10798.0,10798.0,False
2019-01-13 19:04:00,646339.0,662109.0,662109.0,0.0,15770.0,15770.0,False
2019-01-13 19:05:00,657290.0,646339.0,646339.0,10951.0,0.0,109510.0,False
2019-01-13 19:06:00,715375.0,657290.0,657290.0,58085.0,0.0,580850.0,False
2019-01-13 19:07:00,748863.0,715375.0,715375.0,33488.0,0.0,334880.0,False
2019-01-13 19:08:00,725887.0,748863.0,748863.0,0.0,22976.0,22976.0,False
2019-01-13 19:09:00,742040.0,725887.0,725887.0,16153.0,0.0,161530.0,False
2019-01-13 19:10:00,754996.0,742040.0,742040.0,12956.0,0.0,129560.0,False
2019-01-13 19:11:00,686329.0,754996.0,754996.0,0.0,68667.0,68667.0,False
2019-01-13 19:12:00,662331.0,686329.0,686329.0,0.0,23998.0,23998.0,False
2019-01-13 19:13:00,651222.0,662331.0,662331.0,0.0,11109.0,11109.0,False
2019-01-13 19:14:00,634685.0,651222.0,651222.0,0.0,16537.0,16537.0,False
2019-01-13 19:15:00,693681.0,634685.0,634685.0,58996.0,0.0,589960.0,False
2019-01-13 19:16:00,682975.0,693681.0,693681.0,0.0,10706.0,10706.0,False
2019-01-13 19:17:00,666129.0,682975.0,682975.0,0.0,16846.0,16846.0,False
2019-01-13 19:18:00,664930.0,666129.0,666129.0,0.0,1199.0,1199.0,False
2019-01-13 19:19:00,649035.0,664930.0,664930.0,0.0,15895.0,15895.0,False
2019-01-13 19:20:00,650848.0,649035.0,649035.0,1813.0,0.0,18130.0,False
2019-01-13 19:21:00,671670.0,650848.0,650848.0,20822.0,0.0,208220.0,False
2019-01-13 19:22:00,650611.0,671670.0,671670.0,0.0,21059.0,21059.0,False
2019-01-13 19:23:00,659469.0,650611.0,650611.0,8858.0,0.0,88580.0,False
2019-01-13 19:24:00,663033.0,659469.0,659469.0,3564.0,0.0,35640.0,False
2019-01-13 19:25:00,658632.0,663033.0,663033.0,0.0,4401.0,4401.0,False
2019-01-13 19:26:00,655844.0,658632.0,658632.0,0.0,2788.0,2788.0,False
2019-01-13 19:27:00,598715.0,655844.0,655844.0,0.0,57129.0,57129.0,False
2019-01-13 19:28:00,630036.0,598715.0,598715.0,31321.0,0.0,313210.0,False
2019-01-13 19:29:00,613309.0,630036.0,630036.0,0.0,16727.0,16727.0,False
2019-01-13 19:30:00,697594.0,613309.0,613309.0,84285.0,0.0,842850.0,False
2019-01-13 19:31:00,651854.0,697594.0,697594.0,0.0,45740.0,45740.0,False
2019-01-13 19:32:00,644379.0,651854.0,651854.0,0.0,7475.0,7475.0,False
2019-01-13 19:33:00,656199.0,644379.0,644379.0,11820.0,0.0,118200.0,False
2019-01-13 19:34:00,623660.0,656199.0,656199.0,0.0,32539.0,32539.0,False
2019-01-13 19:35:00,643664.0,623660.0,623660.0,20004.0,0.0,200040.0,False
2019-01-13 19:36:00,644634.0,643664.0,643664.0,970.0,0.0,9700.0,False
2019-01-13 19:37:00,648377.0,644634.0,644634.0,3743.0,0.0,37430.0,False
2019-01-13 19:38:00,618717.0,648377.0,648377.0,0.0,29660.0,29660.0,False
2019-01-13 19:39:00,588714.0,618717.0,618717.0,0.0,30003.0,30003.0,False
2019-01-13 19:40:00,664109.0,588714.0,588714.0,75395.0,0.0,753950.0,False
2019-01-13 19:41:00,627675.0,664109.0,664109.0,0.0,36434.0,36434.0,False
2019-01-13 19:42:00,618946.0,627675.0,627675.0,0.0,8729.0,8729.0,False
2019-01-13 19:43:00,629964.0,618946.0,618946.0,11018.0,0.0,110180.0,False
2019-01-13 19:44:00,635024.0,629964.0,629964.0,5060.0,0.0,50600.0,False
2019-01-13 19:45:00,658801.0,635024.0,635024.0,23777.0,0.0,237770.0,False
2019-01-13 19:46:00,655552.0,658801.0,658801.0,0.0,3249.0,3249.0,False
2019-01-13 19:47:00,642831.0,655552.0,655552.0,0.0,12721.0,12721.0,False
2019-01-13 19:48:00,656379.0,642831.0,642831.0,13548.0,0.0,135480.0,False
2019-01-13 19:49:00,643279.0,656379.0,656379.0,0.0,13100.0,13100.0,False
2019-01-13 19:50:00,664587.0,643279.0,643279.0,21308.0,0.0,213080.0,False
2019-01-13 19:51:00,634941.0,664587.0,664587.0,0.0,29646.0,29646.0,False
2019-01-13 19:52:00,635903.0,634941.0,634941.0,962.0,0.0,9620.0,False
2019-01-13 19:53:00,652301.0,635903.0,635903.0,16398.0,0.0,163980.0,False
2019-01-13 19:54:00,645761.0,652301.0,652301.0,0.0,6540.0,6540.0,False
2019-01-13 19:55:00,650785.0,645761.0,645761.0,5024.0,0.0,50240.0,False
2019-01-13 19:56:00,647856.0,650785.0,650785.0,0.0,2929.0,2929.0,False
2019-01-13 19:57:00,636830.0,647856.0,647856.0,0.0,11026.0,11026.0,False
2019-01-13 19:58:00,640287.0,636830.0,636830.0,3457.0,0.0,34570.0,False
2019-01-13 19:59:00,631436.0,640287.0,640287.0,0.0,8851.0,8851.0,False
2019-01-13 20:00:00,741208.0,631436.0,631436.0,109772.0,0.0,1097720.0,False
2019-01-13 20:01:00,700018.0,741208.0,741208.0,0.0,41190.0,41190.0,False
2019-01-13 20:02:00,662709.0,700018.0,700018.0,0.0,37309.0,37309.0,False
2019-01-13 20:03:00,648015.0,662709.0,662709.0,0.0,14694.0,14694.0,False
2019-01-13 20:04:00,634257.0,648015.0,648015.0,0.0,13758.0,13758.0,False
2019-01-13 20:05:00,668320.0,634257.0,634257.0,34063.0,0.0,340630.0,False
2019-01-13 20:06:00,670615.0,668320.0,668320.0,2295.0,0.0,22950.0,False
2019-01-13 20:07:00,686541.0,670615.0,670615.0,15926.0,0.0,159260.0,False
2019-01-13 20:08:00,661189.0,686541.0,686541.0,0.0,25352.0,25352.0,False
2019-01-13 20:09:00,676073.0,661189.0,661189.0,14884.0,0.0,148840.0,False
2019-01-13 20:10:00,769906.0,676073.0,676073.0,93833.0,0.0,938330.0,False
2019-01-13 20:11:00,689199.0,769906.0,769906.0,0.0,80707.0,80707.0,False
2019-01-13 20:12:00,620724.0,689199.0,689199.0,0.0,68475.0,68475.0,False
2019-01-13 20:13:00,603863.0,620724.0,620724.0,0.0,16861.0,16861.0,False
2019-01-13 20:14:00,613797.0,603863.0,603863.0,9934.0,0.0,99340.0,False
2019-01-13 20:15:00,608362.0,613797.0,613797.0,0.0,5435.0,5435.0,False
2019-01-13 20:16:00,630135.0,608362.0,608362.0,21773.0,0.0,217730.0,False
2019-01-13 20:17:00,614967.0,630135.0,630135.0,0.0,15168.0,15168.0,False
2019-01-13 20:18:00,620477.0,614967.0,614967.0,5510.0,0.0,55100.0,False
2019-01-13 20:19:00,621247.0,620477.0,620477.0,770.0,0.0,7700.0,False
2019-01-13 20:20:00,625652.0,621247.0,621247.0,4405.0,0.0,44050.0,False
2019-01-13 20:21:00,601415.0,625652.0,625652.0,0.0,24237.0,24237.0,False
2019-01-13 20:22:00,580410.0,601415.0,601415.0,0.0,21005.0,21005.0,False
2019-01-13 20:23:00,612614.0,580410.0,580410.0,32204.0,0.0,322040.0,False
2019-01-13 20:24:00,602401.0,612614.0,612614.0,0.0,10213.0,10213.0,False
2019-01-13 20:25:00,627879.0,602401.0,602401.0,25478.0,0.0,254780.0,False
2019-01-13 20:26:00,611009.0,627879.0,627879.0,0.0,16870.0,16870.0,False
2019-01-13 20:27:00,603485.0,611009.0,611009.0,0.0,7524.0,7524.0,False
2019-01-13 20:28:00,609089.0,603485.0,603485.0,5604.0,0.0,56040.0,False
2019-01-13 20:29:00,620591.0,609089.0,609089.0,11502.0,0.0,115020.0,False
2019-01-13 20:30:00,692500.0,620591.0,620591.0,71909.0,0.0,719090.0,False
2019-01-13 20:31:00,661328.0,692500.0,692500.0,0.0,31172.0,31172.0,False
2019-01-13 20:32:00,658194.0,661328.0,661328.0,0.0,3134.0,3134.0,False
2019-01-13 20:33:00,631354.0,658194.0,658194.0,0.0,26840.0,26840.0,False
2019-01-13 20:34:00,615976.0,631354.0,631354.0,0.0,15378.0,15378.0,False
2019-01-13 20:35:00,618509.0,615976.0,615976.0,2533.0,0.0,25330.0,False
2019-01-13 20:36:00,616422.0,618509.0,618509.0,0.0,2087.0,2087.0,False
2019-01-13 20:37:00,595515.0,616422.0,616422.0,0.0,20907.0,20907.0,False
2019-01-13 20:38:00,604345.0,595515.0,595515.0,8830.0,0.0,88300.0,False
2019-01-13 20:39:00,599022.0,604345.0,604345.0,0.0,5323.0,5323.0,False
2019-01-13 20:40:00,643067.0,599022.0,599022.0,44045.0,0.0,440450.0,False
2019-01-13 20:41:00,628528.0,643067.0,643067.0,0.0,14539.0,14539.0,False
2019-01-13 20:42:00,602778.0,628528.0,628528.0,0.0,25750.0,25750.0,False
2019-01-13 20:43:00,602556.0,602778.0,602778.0,0.0,222.0,222.0,False
2019-01-13 20:44:00,620724.0,602556.0,602556.0,18168.0,0.0,181680.0,False
2019-01-13 20:45:00,633448.0,620724.0,620724.0,12724.0,0.0,127240.0,False
2019-01-13 20:46:00,629715.0,633448.0,633448.0,0.0,3733.0,3733.0,False
2019-01-13 20:47:00,621728.0,629715.0,629715.0,0.0,7987.0,7987.0,False
2019-01-13 20:48:00,614479.0,621728.0,621728.0,0.0,7249.0,7249.0,False
2019-01-13 20:49:00,629063.0,614479.0,614479.0,14584.0,0.0,145840.0,False
2019-01-13 20:50:00,632722.0,629063.0,629063.0,3659.0,0.0,36590.0,False
2019-01-13 20:51:00,627144.0,632722.0,632722.0,0.0,5578.0,5578.0,False
2019-01-13 20:52:00,620880.0,627144.0,627144.0,0.0,6264.0,6264.0,False
2019-01-13 20:53:00,610313.0,620880.0,620880.0,0.0,10567.0,10567.0,False
2019-01-13 20:54:00,590847.0,610313.0,610313.0,0.0,19466.0,19466.0,False
2019-01-13 20:55:00,616722.0,590847.0,590847.0,25875.0,0.0,258750.0,False
2019-01-13 20:56:00,597337.0,616722.0,616722.0,0.0,19385.0,19385.0,False
2019-01-13 20:57:00,614245.0,597337.0,597337.0,16908.0,0.0,169080.0,False
2019-01-13 20:58:00,610850.0,614245.0,614245.0,0.0,3395.0,3395.0,False
2019-01-13 20:59:00,603803.0,610850.0,610850.0,0.0,7047.0,7047.0,False
2019-01-13 21:00:00,709711.0,603803.0,603803.0,105908.0,0.0,1059080.0,False
2019-01-13 21:01:00,658287.0,709711.0,709711.0,0.0,51424.0,51424.0,False
2019-01-13 21:02:00,640497.0,658287.0,658287.0,0.0,17790.0,17790.0,False
2019-01-13 21:03:00,642007.0,640497.0,640497.0,1510.0,0.0,15100.0,False
2019-01-13 21:04:00,642490.0,642007.0,642007.0,483.0,0.0,4830.0,False
2019-01-13 21:05:00,700347.0,642490.0,642490.0,57857.0,0.0,578570.0,False
2019-01-13 21:06:00,710159.0,700347.0,700347.0,9812.0,0.0,98120.0,False
2019-01-13 21:07:00,655037.0,710159.0,710159.0,0.0,55122.0,55122.0,False
2019-01-13 21:08:00,699616.0,655037.0,655037.0,44579.0,0.0,445790.0,False
2019-01-13 21:09:00,700580.0,699616.0,699616.0,964.0,0.0,9640.0,False
2019-01-13 21:10:00,659991.0,700580.0,700580.0,0.0,40589.0,40589.0,False
2019-01-13 21:11:00,631925.0,659991.0,659991.0,0.0,28066.0,28066.0,False
2019-01-13 21:12:00,631648.0,631925.0,631925.0,0.0,277.0,277.0,False
2019-01-13 21:13:00,629153.0,631648.0,631648.0,0.0,2495.0,2495.0,False
2019-01-13 21:14:00,621324.0,629153.0,629153.0,0.0,7829.0,7829.0,False
2019-01-13 21:15:00,634827.0,621324.0,621324.0,13503.0,0.0,135030.0,False
2019-01-13 21:16:00,631032.0,634827.0,634827.0,0.0,3795.0,3795.0,False
2019-01-13 21:17:00,615337.0,631032.0,631032.0,0.0,15695.0,15695.0,False
2019-01-13 21:18:00,618683.0,615337.0,615337.0,3346.0,0.0,33460.0,False
2019-01-13 21:19:00,610498.0,618683.0,618683.0,0.0,8185.0,8185.0,False
2019-01-13 21:20:00,632714.0,610498.0,610498.0,22216.0,0.0,222160.0,False
2019-01-13 21:21:00,628896.0,632714.0,632714.0,0.0,3818.0,3818.0,False
2019-01-13 21:22:00,618943.0,628896.0,628896.0,0.0,9953.0,9953.0,False
2019-01-13 21:23:00,605840.0,618943.0,618943.0,0.0,13103.0,13103.0,False
2019-01-13 21:24:00,592789.0,605840.0,605840.0,0.0,13051.0,13051.0,False
2019-01-13 21:25:00,611354.0,592789.0,592789.0,18565.0,0.0,185650.0,False
2019-01-13 21:26:00,620573.0,611354.0,611354.0,9219.0,0.0,92190.0,False
2019-01-13 21:27:00,595761.0,620573.0,620573.0,0.0,24812.0,24812.0,False
2019-01-13 21:28:00,602407.0,595761.0,595761.0,6646.0,0.0,66460.0,False
2019-01-13 21:29:00,612879.0,602407.0,602407.0,10472.0,0.0,104720.0,False
2019-01-13 21:30:00,686466.0,612879.0,612879.0,73587.0,0.0,735870.0,False
2019-01-13 21:31:00,638875.0,686466.0,686466.0,0.0,47591.0,47591.0,False
2019-01-13 21:32:00,619480.0,638875.0,638875.0,0.0,19395.0,19395.0,False
2019-01-13 21:33:00,620979.0,619480.0,619480.0,1499.0,0.0,14990.0,False
2019-01-13 21:34:00,614180.0,620979.0,620979.0,0.0,6799.0,6799.0,False
2019-01-13 21:35:00,624940.0,614180.0,614180.0,10760.0,0.0,107600.0,False
2019-01-13 21:36:00,607025.0,624940.0,624940.0,0.0,17915.0,17915.0,False
2019-01-13 21:37:00,602548.0,607025.0,607025.0,0.0,4477.0,4477.0,False
2019-01-13 21:38:00,600057.0,602548.0,602548.0,0.0,2491.0,2491.0,False
2019-01-13 21:39:00,600735.0,600057.0,600057.0,678.0,0.0,6780.0,False
2019-01-13 21:40:00,629003.0,600735.0,600735.0,28268.0,0.0,282680.0,False
2019-01-13 21:41:00,597366.0,629003.0,629003.0,0.0,31637.0,31637.0,False
2019-01-13 21:42:00,586638.0,597366.0,597366.0,0.0,10728.0,10728.0,False
2019-01-13 21:43:00,597548.0,586638.0,586638.0,10910.0,0.0,109100.0,False
2019-01-13 21:44:00,591392.0,597548.0,597548.0,0.0,6156.0,6156.0,False
2019-01-13 21:45:00,616686.0,591392.0,591392.0,25294.0,0.0,252940.0,False
2019-01-13 21:46:00,617126.0,616686.0,616686.0,440.0,0.0,4400.0,False
2019-01-13 21:47:00,614583.0,617126.0,617126.0,0.0,2543.0,2543.0,False
2019-01-13 21:48:00,615803.0,614583.0,614583.0,1220.0,0.0,12200.0,False
2019-01-13 21:49:00,598294.0,615803.0,615803.0,0.0,17509.0,17509.0,False
2019-01-13 21:50:00,610746.0,598294.0,598294.0,12452.0,0.0,124520.0,False
2019-01-13 21:51:00,580855.0,610746.0,610746.0,0.0,29891.0,29891.0,False
2019-01-13 21:52:00,600161.0,580855.0,580855.0,19306.0,0.0,193060.0,False
2019-01-13 21:53:00,599731.0,600161.0,600161.0,0.0,430.0,430.0,False
2019-01-13 21:54:00,586242.0,599731.0,599731.0,0.0,13489.0,13489.0,False
2019-01-13 21:55:00,600113.0,586242.0,586242.0,13871.0,0.0,138710.0,False
2019-01-13 21:56:00,583827.0,600113.0,600113.0,0.0,16286.0,16286.0,False
2019-01-13 21:57:00,591070.0,583827.0,583827.0,7243.0,0.0,72430.0,False
2019-01-13 21:58:00,581574.0,591070.0,591070.0,0.0,9496.0,9496.0,False
2019-01-13 21:59:00,584553.0,581574.0,581574.0,2979.0,0.0,29790.0,False
2019-01-13 22:00:00,687700.0,584553.0,584553.0,103147.0,0.0,1031470.0,False
2019-01-13 22:01:00,656653.0,687700.0,687700.0,0.0,31047.0,31047.0,False
2019-01-13 22:02:00,638012.0,656653.0,656653.0,0.0,18641.0,18641.0,False
2019-01-13 22:03:00,646609.0,638012.0,638012.0,8597.0,0.0,85970.0,False
2019-01-13 22:04:00,631890.0,646609.0,646609.0,0.0,14719.0,14719.0,False
2019-01-13 22:05:00,640097.0,631890.0,631890.0,8207.0,0.0,82070.0,False
2019-01-13 22:06:00,643927.0,640097.0,640097.0,3830.0,0.0,38300.0,False
2019-01-13 22:07:00,685545.0,643927.0,643927.0,41618.0,0.0,416180.0,False
2019-01-13 22:08:00,692018.0,685545.0,685545.0,6473.0,0.0,64730.0,False
2019-01-13 22:09:00,705156.0,692018.0,692018.0,13138.0,0.0,131380.0,False
2019-01-13 22:10:00,686223.0,705156.0,705156.0,0.0,18933.0,18933.0,False
2019-01-13 22:11:00,646201.0,686223.0,686223.0,0.0,40022.0,40022.0,False
2019-01-13 22:12:00,609603.0,646201.0,646201.0,0.0,36598.0,36598.0,False
2019-01-13 22:13:00,604766.0,609603.0,609603.0,0.0,4837.0,4837.0,False
2019-01-13 22:14:00,594416.0,604766.0,604766.0,0.0,10350.0,10350.0,False
2019-01-13 22:15:00,621235.0,594416.0,594416.0,26819.0,0.0,268190.0,False
2019-01-13 22:16:00,620688.0,621235.0,621235.0,0.0,547.0,547.0,False
2019-01-13 22:17:00,603620.0,620688.0,620688.0,0.0,17068.0,17068.0,False
2019-01-13 22:18:00,595076.0,603620.0,603620.0,0.0,8544.0,8544.0,False
2019-01-13 22:19:00,599093.0,595076.0,595076.0,4017.0,0.0,40170.0,False
2019-01-13 22:20:00,628357.0,599093.0,599093.0,29264.0,0.0,292640.0,False
2019-01-13 22:21:00,615706.0,628357.0,628357.0,0.0,12651.0,12651.0,False
2019-01-13 22:22:00,595043.0,615706.0,615706.0,0.0,20663.0,20663.0,False
2019-01-13 22:23:00,584889.0,595043.0,595043.0,0.0,10154.0,10154.0,False
2019-01-13 22:24:00,602746.0,584889.0,584889.0,17857.0,0.0,178570.0,False
2019-01-13 22:25:00,604465.0,602746.0,602746.0,1719.0,0.0,17190.0,False
2019-01-13 22:26:00,604272.0,604465.0,604465.0,0.0,193.0,193.0,False
2019-01-13 22:27:00,600918.0,604272.0,604272.0,0.0,3354.0,3354.0,False
2019-01-13 22:28:00,598259.0,600918.0,600918.0,0.0,2659.0,2659.0,False
2019-01-13 22:29:00,590528.0,598259.0,598259.0,0.0,7731.0,7731.0,False
2019-01-13 22:30:00,671020.0,590528.0,590528.0,80492.0,0.0,804920.0,False
2019-01-13 22:31:00,621894.0,671020.0,671020.0,0.0,49126.0,49126.0,False
2019-01-13 22:32:00,609808.0,621894.0,621894.0,0.0,12086.0,12086.0,False
2019-01-13 22:33:00,616165.0,609808.0,609808.0,6357.0,0.0,63570.0,False
2019-01-13 22:34:00,595543.0,616165.0,616165.0,0.0,20622.0,20622.0,False
2019-01-13 22:35:00,600690.0,595543.0,595543.0,5147.0,0.0,51470.0,False
2019-01-13 22:36:00,618716.0,600690.0,600690.0,18026.0,0.0,180260.0,False
2019-01-13 22:37:00,604539.0,618716.0,618716.0,0.0,14177.0,14177.0,False
2019-01-13 22:38:00,591946.0,604539.0,604539.0,0.0,12593.0,12593.0,False
2019-01-13 22:39:00,589484.0,591946.0,591946.0,0.0,2462.0,2462.0,False
2019-01-13 22:40:00,626425.0,589484.0,589484.0,36941.0,0.0,369410.0,False
2019-01-13 22:41:00,594423.0,626425.0,626425.0,0.0,32002.0,32002.0,False
2019-01-13 22:42:00,593449.0,594423.0,594423.0,0.0,974.0,974.0,False
2019-01-13 22:43:00,595221.0,593449.0,593449.0,1772.0,0.0,17720.0,False
2019-01-13 22:44:00,581324.0,595221.0,595221.0,0.0,13897.0,13897.0,False
2019-01-13 22:45:00,612038.0,581324.0,581324.0,30714.0,0.0,307140.0,False
2019-01-13 22:46:00,634439.0,612038.0,612038.0,22401.0,0.0,224010.0,False
2019-01-13 22:47:00,612552.0,634439.0,634439.0,0.0,21887.0,21887.0,False
2019-01-13 22:48:00,608745.0,612552.0,612552.0,0.0,3807.0,3807.0,False
2019-01-13 22:49:00,599187.0,608745.0,608745.0,0.0,9558.0,9558.0,False
2019-01-13 22:50:00,629791.0,599187.0,599187.0,30604.0,0.0,306040.0,False
2019-01-13 22:51:00,608112.0,629791.0,629791.0,0.0,21679.0,21679.0,False
2019-01-13 22:52:00,588502.0,608112.0,608112.0,0.0,19610.0,19610.0,False
2019-01-13 22:53:00,591968.0,588502.0,588502.0,3466.0,0.0,34660.0,False
2019-01-13 22:54:00,593665.0,591968.0,591968.0,1697.0,0.0,16970.0,False
2019-01-13 22:55:00,597600.0,593665.0,593665.0,3935.0,0.0,39350.0,False
2019-01-13 22:56:00,589237.0,597600.0,597600.0,0.0,8363.0,8363.0,False
2019-01-13 22:57:00,585298.0,589237.0,589237.0,0.0,3939.0,3939.0,False
2019-01-13 22:58:00,606630.0,585298.0,585298.0,21332.0,0.0,213320.0,False
2019-01-13 22:59:00,589822.0,606630.0,606630.0,0.0,16808.0,16808.0,False
2019-01-13 23:00:00,703777.0,589822.0,589822.0,113955.0,0.0,1139550.0,False
2019-01-13 23:01:00,647071.0,703777.0,703777.0,0.0,56706.0,56706.0,False
2019-01-13 23:02:00,635905.0,647071.0,647071.0,0.0,11166.0,11166.0,False
2019-01-13 23:03:00,620118.0,635905.0,635905.0,0.0,15787.0,15787.0,False
2019-01-13 23:04:00,608038.0,620118.0,620118.0,0.0,12080.0,12080.0,False
2019-01-13 23:05:00,614425.0,608038.0,608038.0,6387.0,0.0,63870.0,False
2019-01-13 23:06:00,613815.0,614425.0,614425.0,0.0,610.0,610.0,False
